stage: 1
0 0.125028 0.535709
0 0.125142 0.535709
0 0.125256 0.535702
0 0.12537 0.535695
0 0.125484 0.535694
0 0.125598 0.535689
0 0.125712 0.535678
0 0.125826 0.535678
0 0.12594 0.53567
0 0.126054 0.535667
0 0.126168 0.535664
0 0.126282 0.535658
0 0.126396 0.535657
0 0.12651 0.535656
0 0.126624 0.535651
0 0.126738 0.535649
0 0.126852 0.535645
0 0.126966 0.535633
0 0.12708 0.535633
0 0.127194 0.535632
0 0.127308 0.535619
0 0.127422 0.535618
0 0.127536 0.53561
0 0.12765 0.535608
0 0.127764 0.535607
0 0.127878 0.535606
0 0.127992 0.535602
0 0.128106 0.535599
0 0.12822 0.535593
0 0.128334 0.535591
0 0.128448 0.535584
0 0.128562 0.53558
0 0.128676 0.535574
0 0.12879 0.53557
0 0.128904 0.535566
0 0.129018 0.535565
0 0.129132 0.535559
0 0.129245 0.535557
0 0.129359 0.535556
0 0.129473 0.53555
0 0.129587 0.535544
0 0.129701 0.53553
0 0.129815 0.535529
0 0.129929 0.535525
0 0.130043 0.535523
0 0.130157 0.535517
0 0.130271 0.535517
0 0.130385 0.535509
0 0.130499 0.535508
0 0.130613 0.535504
0 0.130727 0.535501
0 0.130841 0.535491
0 0.130955 0.535488
0 0.131069 0.535488
0 0.131183 0.535485
0 0.131297 0.535484
0 0.131411 0.53548
0 0.131525 0.535474
0 0.131639 0.535474
0 0.131753 0.535457
0 0.131867 0.535453
0 0.131981 0.535436
0 0.132095 0.535435
0 0.132209 0.53543
0 0.132323 0.535428
0 0.132437 0.535427
0 0.132551 0.535424
0 0.132665 0.535421
0 0.132779 0.535415
0 0.132893 0.535412
0 0.133007 0.53541
0 0.133121 0.535409
0 0.133235 0.535407
0 0.133349 0.535394
0 0.133463 0.535393
0 0.133576 0.535393
0 0.13369 0.535392
0 0.133804 0.535388
0 0.133918 0.535378
0 0.134032 0.535372
0 0.134146 0.535364
0 0.13426 0.535357
0 0.134374 0.535352
0 0.134488 0.535352
0 0.134602 0.53535
0 0.134716 0.535346
0 0.13483 0.535345
0 0.134944 0.535334
0 0.135058 0.53533
0 0.135172 0.535321
0 0.135286 0.535321
0 0.1354 0.53532
0 0.135514 0.53531
0 0.135628 0.535302
0 0.135742 0.5353
0 0.135856 0.535298
0 0.13597 0.535294
0 0.136084 0.535292
0 0.136198 0.535288
0 0.136312 0.535284
0 0.136426 0.535283
0 0.13654 0.53527
0 0.136654 0.535267
0 0.136768 0.535262
0 0.136882 0.535259
0 0.136996 0.535255
0 0.13711 0.535246
0 0.137224 0.535244
0 0.137338 0.535244
0 0.137452 0.535241
0 0.137566 0.535231
0 0.13768 0.535221
0 0.137793 0.535215
0 0.137907 0.535212
0 0.138021 0.535206
0 0.138135 0.535199
0 0.138249 0.535194
0 0.138363 0.535189
0 0.138477 0.53518
0 0.138591 0.535173
0 0.138705 0.535166
0 0.138819 0.535158
0 0.138933 0.535153
0 0.139047 0.535147
0 0.139161 0.535147
0 0.139275 0.535144
0 0.139389 0.535143
0 0.139503 0.535143
0 0.139617 0.53514
0 0.139731 0.535132
0 0.139845 0.535126
0 0.139959 0.535111
0 0.140073 0.535106
0 0.140187 0.535101
0 0.140301 0.535091
0 0.140415 0.53509
0 0.140529 0.535087
0 0.140643 0.535084
0 0.140757 0.535082
0 0.140871 0.53508
0 0.140985 0.535074
0 0.141099 0.535063
0 0.141213 0.535059
0 0.141327 0.535058
0 0.141441 0.535057
0 0.141555 0.535048
0 0.141669 0.535045
0 0.141783 0.535045
0 0.141897 0.535038
0 0.14201 0.535022
0 0.142124 0.53502
0 0.142238 0.535019
0 0.142352 0.535015
0 0.142466 0.535009
0 0.14258 0.535008
0 0.142694 0.535005
0 0.142808 0.534995
0 0.142922 0.534991
0 0.143036 0.534987
0 0.14315 0.534981
0 0.143264 0.534981
0 0.143378 0.534974
0 0.143492 0.534973
0 0.143606 0.534973
0 0.14372 0.534962
0 0.143834 0.534961
0 0.143948 0.534953
0 0.144062 0.534952
0 0.144176 0.534941
0 0.14429 0.534941
0 0.144404 0.534934
0 0.144518 0.534934
0 0.144632 0.53493
0 0.144746 0.534923
0 0.14486 0.534922
0 0.144974 0.53491
0 0.145088 0.534904
0 0.145202 0.534901
0 0.145316 0.534887
0 0.14543 0.534882
0 0.145544 0.534877
0 0.145658 0.534871
0 0.145772 0.534867
0 0.145886 0.534855
0 0.146 0.534853
0 0.146114 0.534848
0 0.146227 0.534841
0 0.146341 0.53484
0 0.146455 0.534817
0 0.146569 0.534809
0 0.146683 0.534805
0 0.146797 0.534804
0 0.146911 0.534788
0 0.147025 0.534787
0 0.147139 0.534777
0 0.147253 0.534776
0 0.147367 0.534772
0 0.147481 0.534766
0 0.147595 0.534758
0 0.147709 0.534755
0 0.147823 0.534754
0 0.147937 0.534746
0 0.148051 0.53474
0 0.148165 0.53473
0 0.148279 0.534728
0 0.148393 0.534723
0 0.148507 0.534714
0 0.148621 0.534713
0 0.148735 0.534711
0 0.148849 0.534706
0 0.148963 0.534706
0 0.149077 0.534705
0 0.149191 0.534699
0 0.149305 0.534691
0 0.149419 0.534688
0 0.149533 0.534686
0 0.149647 0.534679
0 0.149761 0.534676
0 0.149875 0.534674
0 0.149989 0.534665
0 0.150103 0.534659
0 0.150217 0.534657
0 0.150331 0.534655
0 0.150444 0.534647
0 0.150558 0.534647
0 0.150672 0.534635
0 0.150786 0.53463
0 0.1509 0.534629
0 0.151014 0.534619
0 0.151128 0.534619
0 0.151242 0.534607
0 0.151356 0.534601
0 0.15147 0.534598
0 0.151584 0.534596
0 0.151698 0.534591
0 0.151812 0.53459
0 0.151926 0.534585
0 0.15204 0.534584
0 0.152154 0.534578
0 0.152268 0.53457
0 0.152382 0.534567
0 0.152496 0.534564
0 0.15261 0.534562
0 0.152724 0.534562
0 0.152838 0.534548
0 0.152952 0.534543
0 0.153066 0.53454
0 0.15318 0.534538
0 0.153294 0.534535
0 0.153408 0.534532
0 0.153522 0.534531
0 0.153636 0.53451
0 0.15375 0.53451
0 0.153864 0.534504
0 0.153978 0.534501
0 0.154092 0.534501
0 0.154206 0.534496
0 0.15432 0.534495
0 0.154434 0.534492
0 0.154548 0.534481
0 0.154661 0.534474
0 0.154775 0.53447
0 0.154889 0.53447
0 0.155003 0.534468
0 0.155117 0.534456
0 0.155231 0.534455
0 0.155345 0.534454
0 0.155459 0.534453
0 0.155573 0.534448
0 0.155687 0.53444
0 0.155801 0.534425
0 0.155915 0.534425
0 0.156029 0.534418
0 0.156143 0.534405
0 0.156257 0.534403
0 0.156371 0.534402
0 0.156485 0.534402
0 0.156599 0.534402
0 0.156713 0.534388
0 0.156827 0.534384
0 0.156941 0.534384
0 0.157055 0.534383
0 0.157169 0.534379
0 0.157283 0.534376
0 0.157397 0.534374
0 0.157511 0.534358
0 0.157625 0.534352
0 0.157739 0.534352
0 0.157853 0.534348
0 0.157967 0.534344
0 0.158081 0.534341
0 0.158195 0.534339
0 0.158309 0.534336
0 0.158423 0.534335
0 0.158537 0.534335
0 0.158651 0.534335
0 0.158765 0.534333
0 0.158879 0.53432
0 0.158992 0.534315
0 0.159106 0.534314
0 0.15922 0.534312
0 0.159334 0.53431
0 0.159448 0.534306
0 0.159562 0.534302
0 0.159676 0.534298
0 0.15979 0.534292
0 0.159904 0.534291
0 0.160018 0.534289
0 0.160132 0.534285
0 0.160246 0.534284
0 0.16036 0.534277
0 0.160474 0.534274
0 0.160588 0.534271
0 0.160702 0.534268
0 0.160816 0.534265
0 0.16093 0.534264
0 0.161044 0.534258
0 0.161158 0.534258
0 0.161272 0.534256
0 0.161386 0.534254
0 0.1615 0.534247
0 0.161614 0.534247
0 0.161728 0.534243
0 0.161842 0.534243
0 0.161956 0.534242
0 0.16207 0.534239
0 0.162184 0.534231
0 0.162298 0.534227
0 0.162412 0.534225
0 0.162526 0.534222
0 0.16264 0.534218
0 0.162754 0.534211
0 0.162868 0.534209
0 0.162982 0.534206
0 0.163096 0.534195
0 0.163209 0.53419
0 0.163323 0.534189
0 0.163437 0.534188
0 0.163551 0.534184
0 0.163665 0.534182
0 0.163779 0.534181
0 0.163893 0.534181
0 0.164007 0.534175
0 0.164121 0.534173
0 0.164235 0.534165
0 0.164349 0.534164
0 0.164463 0.534157
0 0.164577 0.534156
0 0.164691 0.534152
0 0.164805 0.534142
0 0.164919 0.534142
0 0.165033 0.534136
0 0.165147 0.534126
0 0.165261 0.534126
0 0.165375 0.534123
0 0.165489 0.534121
0 0.165603 0.534118
0 0.165717 0.534116
0 0.165831 0.534112
0 0.165945 0.534111
0 0.166059 0.53411
0 0.166173 0.534104
0 0.166287 0.534104
0 0.166401 0.534104
0 0.166515 0.534091
0 0.166629 0.534079
0 0.166743 0.534072
0 0.166857 0.534062
0 0.166971 0.534061
0 0.167085 0.534045
0 0.167199 0.534042
0 0.167313 0.534041
0 0.167426 0.534034
0 0.16754 0.534034
0 0.167654 0.534029
0 0.167768 0.534026
0 0.167882 0.534012
0 0.167996 0.534011
0 0.16811 0.534002
0 0.168224 0.534001
0 0.168338 0.533997
0 0.168452 0.533995
0 0.168566 0.533992
0 0.16868 0.53399
0 0.168794 0.533987
0 0.168908 0.533984
0 0.169022 0.533984
0 0.169136 0.533979
0 0.16925 0.533973
0 0.169364 0.533973
0 0.169478 0.533972
0 0.169592 0.533965
0 0.169706 0.533963
0 0.16982 0.533962
0 0.169934 0.533948
0 0.170048 0.533948
0 0.170162 0.533946
0 0.170276 0.533944
0 0.17039 0.533938
0 0.170504 0.533934
0 0.170618 0.533934
0 0.170732 0.533928
0 0.170846 0.533919
0 0.17096 0.533916
0 0.171074 0.533913
0 0.171188 0.533908
0 0.171302 0.533905
0 0.171416 0.533904
0 0.17153 0.533891
0 0.171643 0.533891
0 0.171757 0.53388
0 0.171871 0.533879
0 0.171985 0.533874
0 0.172099 0.533865
0 0.172213 0.533861
0 0.172327 0.53386
0 0.172441 0.533856
0 0.172555 0.533849
0 0.172669 0.533845
0 0.172783 0.533842
0 0.172897 0.533839
0 0.173011 0.533837
0 0.173125 0.533833
0 0.173239 0.533832
0 0.173353 0.533823
0 0.173467 0.533821
0 0.173581 0.533819
0 0.173695 0.533816
0 0.173809 0.533816
0 0.173923 0.533813
0 0.174037 0.533811
0 0.174151 0.533811
0 0.174265 0.533809
0 0.174379 0.533808
0 0.174493 0.533807
0 0.174607 0.533803
0 0.174721 0.533799
0 0.174835 0.533798
0 0.174949 0.533796
0 0.175063 0.533791
0 0.175177 0.533788
0 0.175291 0.533779
0 0.175405 0.533774
0 0.175519 0.533773
0 0.175633 0.533769
0 0.175747 0.533768
0 0.17586 0.533765
0 0.175974 0.533761
0 0.176088 0.533756
0 0.176202 0.533755
0 0.176316 0.533753
0 0.17643 0.533748
0 0.176544 0.533743
0 0.176658 0.533741
0 0.176772 0.533735
0 0.176886 0.533732
0 0.177 0.533731
0 0.177114 0.533726
0 0.177228 0.533726
0 0.177342 0.533725
0 0.177456 0.53372
0 0.17757 0.533719
0 0.177684 0.533718
0 0.177798 0.533717
0 0.177912 0.533715
0 0.178026 0.533714
0 0.17814 0.533707
0 0.178254 0.533702
0 0.178368 0.533701
0 0.178482 0.533697
0 0.178596 0.533693
0 0.17871 0.533692
0 0.178824 0.533692
0 0.178938 0.533678
0 0.179052 0.533675
0 0.179166 0.533675
0 0.17928 0.533671
0 0.179394 0.53367
0 0.179508 0.533669
0 0.179622 0.533666
0 0.179736 0.533664
0 0.17985 0.533656
0 0.179964 0.533654
0 0.180078 0.53365
0 0.180191 0.53365
0 0.180305 0.533647
0 0.180419 0.533643
0 0.180533 0.533639
0 0.180647 0.533639
0 0.180761 0.53363
0 0.180875 0.53363
0 0.180989 0.533629
0 0.181103 0.533626
0 0.181217 0.533621
0 0.181331 0.53362
0 0.181445 0.533608
0 0.181559 0.533605
0 0.181673 0.533604
0 0.181787 0.5336
0 0.181901 0.533599
0 0.182015 0.533595
0 0.182129 0.53359
0 0.182243 0.53359
0 0.182357 0.533587
0 0.182471 0.533578
0 0.182585 0.533578
0 0.182699 0.533577
0 0.182813 0.533571
0 0.182927 0.533567
0 0.183041 0.533565
0 0.183155 0.533563
0 0.183269 0.533543
0 0.183383 0.533539
0 0.183497 0.533526
0 0.183611 0.53352
0 0.183725 0.533517
0 0.183839 0.533513
0 0.183953 0.533508
0 0.184067 0.533508
0 0.184181 0.533492
0 0.184295 0.533484
0 0.184408 0.533483
0 0.184522 0.533481
0 0.184636 0.533474
0 0.18475 0.533466
0 0.184864 0.533463
0 0.184978 0.533461
0 0.185092 0.533454
0 0.185206 0.533448
0 0.18532 0.533447
0 0.185434 0.533437
0 0.185548 0.533428
0 0.185662 0.533426
0 0.185776 0.533425
0 0.18589 0.533422
0 0.186004 0.53342
0 0.186118 0.533417
0 0.186232 0.533416
0 0.186346 0.533411
0 0.18646 0.533406
0 0.186574 0.533403
0 0.186688 0.533402
0 0.186802 0.533399
0 0.186916 0.533398
0 0.18703 0.533392
0 0.187144 0.533387
0 0.187258 0.533377
0 0.187372 0.533371
0 0.187486 0.53337
0 0.1876 0.53337
0 0.187714 0.533368
0 0.187828 0.533366
0 0.187942 0.533365
0 0.188056 0.533362
0 0.18817 0.53336
0 0.188284 0.533351
0 0.188398 0.533349
0 0.188512 0.533348
0 0.188625 0.533341
0 0.188739 0.53334
0 0.188853 0.533333
0 0.188967 0.533329
0 0.189081 0.533312
0 0.189195 0.533308
0 0.189309 0.533291
0 0.189423 0.533291
0 0.189537 0.533291
0 0.189651 0.533288
0 0.189765 0.533278
0 0.189879 0.533268
0 0.189993 0.533257
0 0.190107 0.53325
0 0.190221 0.533242
0 0.190335 0.533237
0 0.190449 0.53323
0 0.190563 0.533225
0 0.190677 0.533224
0 0.190791 0.533224
0 0.190905 0.533223
0 0.191019 0.533222
0 0.191133 0.53322
0 0.191247 0.533218
0 0.191361 0.53321
0 0.191475 0.533209
0 0.191589 0.533201
0 0.191703 0.533192
0 0.191817 0.533191
0 0.191931 0.533186
0 0.192045 0.533186
0 0.192159 0.53318
0 0.192273 0.533173
0 0.192387 0.533173
0 0.192501 0.533168
0 0.192615 0.533165
0 0.192729 0.533162
0 0.192842 0.533158
0 0.192956 0.533155
0 0.19307 0.533151
0 0.193184 0.533148
0 0.193298 0.533146
0 0.193412 0.533146
0 0.193526 0.533139
0 0.19364 0.533135
0 0.193754 0.533127
0 0.193868 0.533121
0 0.193982 0.533112
0 0.194096 0.533105
0 0.19421 0.533101
0 0.194324 0.5331
0 0.194438 0.533098
0 0.194552 0.533098
0 0.194666 0.533097
0 0.19478 0.533096
0 0.194894 0.533089
0 0.195008 0.533089
0 0.195122 0.533084
0 0.195236 0.533076
0 0.19535 0.53307
0 0.195464 0.533066
0 0.195578 0.533064
0 0.195692 0.533061
0 0.195806 0.533059
0 0.19592 0.533055
0 0.196034 0.533055
0 0.196148 0.533054
0 0.196262 0.533047
0 0.196376 0.533044
0 0.19649 0.533041
0 0.196604 0.533036
0 0.196718 0.533035
0 0.196832 0.533031
0 0.196946 0.533022
0 0.197059 0.533022
0 0.197173 0.533021
0 0.197287 0.53302
0 0.197401 0.533017
0 0.197515 0.533017
0 0.197629 0.533013
0 0.197743 0.533012
0 0.197857 0.533009
0 0.197971 0.533008
0 0.198085 0.533008
0 0.198199 0.533008
0 0.198313 0.533004
0 0.198427 0.532999
0 0.198541 0.532996
0 0.198655 0.532993
0 0.198769 0.532993
0 0.198883 0.532987
0 0.198997 0.532982
0 0.199111 0.532974
0 0.199225 0.53297
0 0.199339 0.532965
0 0.199453 0.532965
0 0.199567 0.532962
0 0.199681 0.532947
0 0.199795 0.532929
0 0.199909 0.532929
0 0.200023 0.532924
0 0.200137 0.532921
0 0.200251 0.532914
0 0.200365 0.532913
0 0.200479 0.532913
0 0.200593 0.532907
0 0.200707 0.532906
0 0.200821 0.532904
0 0.200935 0.532904
0 0.201049 0.532904
0 0.201163 0.532894
0 0.201276 0.532891
0 0.20139 0.532888
0 0.201504 0.532883
0 0.201618 0.53288
0 0.201732 0.532878
0 0.201846 0.532867
0 0.20196 0.532866
0 0.202074 0.532858
0 0.202188 0.532855
0 0.202302 0.532854
0 0.202416 0.532854
0 0.20253 0.532853
0 0.202644 0.532841
0 0.202758 0.532838
0 0.202872 0.532833
0 0.202986 0.532833
0 0.2031 0.532831
0 0.203214 0.532826
0 0.203328 0.532817
0 0.203442 0.532816
0 0.203556 0.532816
0 0.20367 0.532814
0 0.203784 0.532792
0 0.203898 0.53279
0 0.204012 0.53279
0 0.204126 0.532788
0 0.20424 0.532785
0 0.204354 0.532783
0 0.204468 0.532781
0 0.204582 0.53278
0 0.204696 0.532778
0 0.20481 0.532774
0 0.204924 0.532774
0 0.205038 0.532769
0 0.205152 0.532768
0 0.205266 0.532758
0 0.20538 0.532758
0 0.205494 0.532757
0 0.205607 0.532751
0 0.205721 0.532748
0 0.205835 0.532739
0 0.205949 0.532731
0 0.206063 0.532728
0 0.206177 0.532725
0 0.206291 0.532724
0 0.206405 0.532724
0 0.206519 0.532724
0 0.206633 0.532711
0 0.206747 0.532707
0 0.206861 0.532706
0 0.206975 0.532704
0 0.207089 0.532702
0 0.207203 0.532698
0 0.207317 0.532698
0 0.207431 0.532695
0 0.207545 0.532692
0 0.207659 0.532687
0 0.207773 0.532686
0 0.207887 0.532685
0 0.208001 0.532685
0 0.208115 0.532676
0 0.208229 0.532671
0 0.208343 0.53267
0 0.208457 0.532669
0 0.208571 0.532668
0 0.208685 0.532667
0 0.208799 0.532666
0 0.208913 0.532661
0 0.209027 0.532646
0 0.209141 0.532645
0 0.209255 0.532639
0 0.209369 0.532633
0 0.209483 0.532632
0 0.209597 0.532632
0 0.209711 0.532631
0 0.209824 0.532631
0 0.209938 0.532629
0 0.210052 0.532625
0 0.210166 0.532625
0 0.21028 0.532622
0 0.210394 0.53262
0 0.210508 0.532596
0 0.210622 0.532596
0 0.210736 0.532591
0 0.21085 0.532588
0 0.210964 0.532588
0 0.211078 0.532583
0 0.211192 0.532582
0 0.211306 0.532575
0 0.21142 0.532574
0 0.211534 0.532565
0 0.211648 0.532564
0 0.211762 0.532563
0 0.211876 0.532561
0 0.21199 0.532552
0 0.212104 0.53255
0 0.212218 0.532545
0 0.212332 0.53253
0 0.212446 0.532522
0 0.21256 0.532517
0 0.212674 0.532508
0 0.212788 0.532507
0 0.212902 0.532506
0 0.213016 0.5325
0 0.21313 0.5325
0 0.213244 0.532497
0 0.213358 0.532495
0 0.213472 0.532493
0 0.213586 0.532488
0 0.2137 0.532485
0 0.213814 0.53248
0 0.213928 0.532478
0 0.214041 0.532472
0 0.214155 0.53247
0 0.214269 0.532466
0 0.214383 0.532466
0 0.214497 0.532464
0 0.214611 0.532459
0 0.214725 0.53245
0 0.214839 0.532439
0 0.214953 0.532438
0 0.215067 0.532436
0 0.215181 0.532436
0 0.215295 0.532434
0 0.215409 0.532433
0 0.215523 0.532433
0 0.215637 0.53243
0 0.215751 0.532426
0 0.215865 0.532424
0 0.215979 0.53242
0 0.216093 0.53242
0 0.216207 0.532414
0 0.216321 0.532402
0 0.216435 0.532401
0 0.216549 0.532398
0 0.216663 0.532395
0 0.216777 0.532392
0 0.216891 0.532388
0 0.217005 0.532378
0 0.217119 0.532371
0 0.217233 0.53237
0 0.217347 0.532369
0 0.217461 0.532368
0 0.217575 0.532363
0 0.217689 0.532349
0 0.217803 0.532348
0 0.217917 0.532344
0 0.218031 0.532334
0 0.218145 0.532332
0 0.218258 0.53233
0 0.218372 0.532317
0 0.218486 0.532317
0 0.2186 0.532316
0 0.218714 0.532315
0 0.218828 0.53231
0 0.218942 0.53231
0 0.219056 0.532287
0 0.21917 0.532281
0 0.219284 0.53228
0 0.219398 0.532278
0 0.219512 0.532274
0 0.219626 0.532272
0 0.21974 0.532272
0 0.219854 0.532267
0 0.219968 0.532262
0 0.220082 0.532262
0 0.220196 0.53226
0 0.22031 0.532257
0 0.220424 0.532251
0 0.220538 0.532246
0 0.220652 0.532245
0 0.220766 0.532244
0 0.22088 0.532243
0 0.220994 0.532235
0 0.221108 0.532235
0 0.221222 0.53222
0 0.221336 0.532219
0 0.22145 0.532216
0 0.221564 0.532216
0 0.221678 0.532204
0 0.221792 0.532204
0 0.221906 0.532203
0 0.22202 0.532203
0 0.222134 0.532202
0 0.222248 0.532198
0 0.222362 0.532192
0 0.222475 0.532192
0 0.222589 0.532188
0 0.222703 0.532182
0 0.222817 0.532179
0 0.222931 0.532179
0 0.223045 0.532175
0 0.223159 0.532167
0 0.223273 0.532164
0 0.223387 0.532164
0 0.223501 0.532156
0 0.223615 0.532153
0 0.223729 0.532152
0 0.223843 0.532152
0 0.223957 0.532149
0 0.224071 0.532149
0 0.224185 0.532148
0 0.224299 0.53214
0 0.224413 0.532139
0 0.224527 0.532134
0 0.224641 0.532132
0 0.224755 0.532119
0 0.224869 0.532117
0 0.224983 0.532115
0 0.225097 0.53211
0 0.225211 0.532101
0 0.225325 0.532096
0 0.225439 0.532096
0 0.225553 0.532094
0 0.225667 0.532091
0 0.225781 0.532088
0 0.225895 0.532081
0 0.226009 0.532069
0 0.226123 0.532067
0 0.226237 0.532065
0 0.226351 0.532053
0 0.226465 0.532051
0 0.226579 0.532051
0 0.226693 0.532049
0 0.226806 0.532049
0 0.22692 0.532048
0 0.227034 0.532046
0 0.227148 0.532042
0 0.227262 0.53204
0 0.227376 0.532034
0 0.22749 0.532028
0 0.227604 0.532026
0 0.227718 0.532021
0 0.227832 0.532017
0 0.227946 0.532012
0 0.22806 0.532006
0 0.228174 0.532006
0 0.228288 0.531999
0 0.228402 0.531999
0 0.228516 0.531992
0 0.22863 0.531989
0 0.228744 0.531988
0 0.228858 0.531984
0 0.228972 0.531981
0 0.229086 0.53198
0 0.2292 0.531976
0 0.229314 0.53197
0 0.229428 0.531966
0 0.229542 0.531962
0 0.229656 0.53196
0 0.22977 0.531954
0 0.229884 0.531953
0 0.229998 0.531951
0 0.230112 0.531951
0 0.230226 0.531943
0 0.23034 0.53194
0 0.230454 0.531935
0 0.230568 0.531933
0 0.230682 0.531932
0 0.230796 0.531931
0 0.23091 0.531929
0 0.231023 0.531922
0 0.231137 0.53192
0 0.231251 0.531915
0 0.231365 0.531914
0 0.231479 0.531913
0 0.231593 0.531913
0 0.231707 0.531912
0 0.231821 0.53191
0 0.231935 0.53191
0 0.232049 0.531908
0 0.232163 0.531901
0 0.232277 0.5319
0 0.232391 0.531898
0 0.232505 0.531895
0 0.232619 0.531894
0 0.232733 0.531892
0 0.232847 0.531889
0 0.232961 0.531888
0 0.233075 0.531883
0 0.233189 0.531882
0 0.233303 0.531879
0 0.233417 0.531878
0 0.233531 0.531875
0 0.233645 0.531871
0 0.233759 0.531871
0 0.233873 0.53187
0 0.233987 0.531868
0 0.234101 0.531866
0 0.234215 0.531861
0 0.234329 0.531859
0 0.234443 0.531857
0 0.234557 0.531856
0 0.234671 0.531852
0 0.234785 0.531849
0 0.234899 0.531849
0 0.235013 0.531847
0 0.235127 0.531847
0 0.23524 0.531846
0 0.235354 0.531845
0 0.235468 0.531831
0 0.235582 0.531829
0 0.235696 0.531826
0 0.23581 0.531822
0 0.235924 0.531818
0 0.236038 0.531814
0 0.236152 0.531813
0 0.236266 0.531811
0 0.23638 0.531809
0 0.236494 0.531807
0 0.236608 0.531805
0 0.236722 0.531802
0 0.236836 0.531798
0 0.23695 0.531795
0 0.237064 0.531793
0 0.237178 0.531792
0 0.237292 0.531784
0 0.237406 0.531783
0 0.23752 0.531782
0 0.237634 0.531781
0 0.237748 0.531777
0 0.237862 0.531774
0 0.237976 0.531771
0 0.23809 0.531769
0 0.238204 0.531768
0 0.238318 0.531768
0 0.238432 0.531767
0 0.238546 0.531767
0 0.23866 0.531767
0 0.238774 0.531766
0 0.238888 0.531766
0 0.239002 0.531764
0 0.239116 0.531762
0 0.23923 0.531758
0 0.239344 0.531749
0 0.239457 0.531747
0 0.239571 0.531747
0 0.239685 0.531746
0 0.239799 0.531742
0 0.239913 0.531741
0 0.240027 0.531741
0 0.240141 0.531738
0 0.240255 0.531733
0 0.240369 0.531727
0 0.240483 0.531725
0 0.240597 0.531723
0 0.240711 0.531721
0 0.240825 0.53172
0 0.240939 0.531719
0 0.241053 0.531717
0 0.241167 0.531717
0 0.241281 0.531713
0 0.241395 0.531705
0 0.241509 0.531703
0 0.241623 0.531699
0 0.241737 0.531691
0 0.241851 0.53169
0 0.241965 0.53169
0 0.242079 0.531679
0 0.242193 0.531678
0 0.242307 0.531678
0 0.242421 0.531676
0 0.242535 0.531673
0 0.242649 0.531671
0 0.242763 0.531671
0 0.242877 0.53167
0 0.242991 0.53167
0 0.243105 0.531669
0 0.243219 0.531665
0 0.243333 0.53166
0 0.243447 0.531655
0 0.243561 0.531655
0 0.243674 0.531654
0 0.243788 0.531651
0 0.243902 0.53165
0 0.244016 0.53165
0 0.24413 0.531645
0 0.244244 0.531643
0 0.244358 0.531642
0 0.244472 0.531642
0 0.244586 0.531642
0 0.2447 0.531639
0 0.244814 0.531639
0 0.244928 0.531638
0 0.245042 0.531636
0 0.245156 0.531633
0 0.24527 0.531632
0 0.245384 0.531632
0 0.245498 0.531629
0 0.245612 0.53162
0 0.245726 0.531616
0 0.24584 0.531614
0 0.245954 0.531612
0 0.246068 0.531611
0 0.246182 0.531604
0 0.246296 0.5316
0 0.24641 0.531598
0 0.246524 0.531593
0 0.246638 0.531592
0 0.246752 0.531585
0 0.246866 0.531585
0 0.24698 0.531585
0 0.247094 0.531585
0 0.247208 0.531582
0 0.247322 0.531576
0 0.247436 0.53157
0 0.24755 0.531569
0 0.247664 0.531565
0 0.247778 0.531559
0 0.247891 0.531557
0 0.248005 0.531555
0 0.248119 0.531555
0 0.248233 0.531554
0 0.248347 0.531547
0 0.248461 0.531545
0 0.248575 0.531543
0 0.248689 0.531541
0 0.248803 0.531541
0 0.248917 0.531539
0 0.249031 0.531539
0 0.249145 0.531535
0 0.249259 0.531534
0 0.249373 0.531533
0 0.249487 0.531523
0 0.249601 0.531523
0 0.249715 0.531515
0 0.249829 0.531513
0 0.249943 0.531512
0 0.250057 0.531511
0 0.250171 0.531501
0 0.250285 0.5315
0 0.250399 0.531495
0 0.250513 0.531492
0 0.250627 0.531488
0 0.250741 0.531487
0 0.250855 0.531486
0 0.250969 0.531484
0 0.251083 0.531482
0 0.251197 0.531476
0 0.251311 0.531475
0 0.251425 0.531458
0 0.251539 0.531455
0 0.251653 0.531446
0 0.251767 0.531446
0 0.251881 0.531441
0 0.251995 0.531441
0 0.252109 0.53144
0 0.252222 0.531438
0 0.252336 0.531437
0 0.25245 0.531436
0 0.252564 0.531432
0 0.252678 0.531427
0 0.252792 0.531427
0 0.252906 0.531423
0 0.25302 0.531423
0 0.253134 0.531422
0 0.253248 0.531421
0 0.253362 0.531417
0 0.253476 0.531412
0 0.25359 0.531408
